  2053
  1567   -5.583535461707918E-01    1.479718029483154E-01
  1568    2.706646233655304E-01    4.650809403679185E-01
  1569   -2.375846716042320E-01   -8.086367647613001E-01
  1570   -3.514985047673108E+00   -5.390059196432611E-01
  1571    6.869390566812594E-02    4.850316020618818E-01
  1572    5.399859032863252E-02   -1.440801571474739E-01
  1573   -8.244725541811084E-01   -1.624619179731229E+00
  1574   -2.617178577825152E+00    9.874376365074066E-01
  1575   -1.124532161469312E-01    1.324405708137870E-01
  1576   -1.613321695698194E-01    4.205907155258356E-01
  1577    1.509437844649533E-01   -9.015622796646439E-01
  1578   -3.442382514635649E+00    6.623744509124978E-01
  1579   -2.906862343761487E-01    3.932604663161248E-01
  1580    3.863693943365050E-01    1.655367118722184E-01
  1581   -5.492356797037714E-01    9.343393332547315E-01
  1582   -3.279494264952372E+00   -9.539920085818647E-01
  1583    2.288264393546970E-01    2.640748506814112E-01
  1584   -2.955851412353913E-01    1.972729966576957E-01
  1585    3.658189617495677E-02    1.219156405538847E+00
  1586   -3.081184280239288E+00   -9.988901902633552E-01
  1587   -5.263703241133892E-01   -1.408386931023985E-01
  1588    2.361176440238537E-01   -4.739165873619889E-01
  1589   -1.693067222804483E-01    7.165198889910620E-01
  1590   -3.545098447171422E+00    5.795143327235950E-01
  1591    6.788950714012132E-02    4.842072449644234E-01
  1592    5.314132438068708E-02   -1.209426970363104E-01
  1593   -7.680630619815370E-01    1.311874433854374E+00
  1594   -2.940265721534814E+00    1.019760471581549E+00
  1595    1.426691818085337E-01    1.831612624356840E-01
  1596   -2.449379033481302E-01    3.220301208063442E-01
  1597    1.243296085058232E-01    1.132163775667242E+00
  1598   -3.339029705828658E+00   -6.043380735150937E-01
  1599   -4.056219973659201E-01    2.054439128215000E-01
  1600    4.437913617377717E-01   -3.589970342866575E-01
  1601   -3.752238781951898E-01   -7.221979935339187E-01
  1602   -3.464253876727728E+00    7.949898143365346E-01
  1603    2.223237961084070E-01    3.952192468153076E-01
  1604   -1.865227174204421E-01   -1.216404055171402E-01
  1605   -1.533416922394266E-01   -1.158160129529428E+00
  1606   -2.787923441477370E+00    1.402122928559754E+00
  1607   -6.092534903938249E-01   -1.400175752169175E-01
  1608    5.735525208405479E-02    4.989215834121346E-01
  1609    7.733110381695230E-02   -5.933593093683566E-01
  1610   -3.546253230913635E+00    7.043326468287964E-01
  1611   -1.750677357245184E-01   -4.643775122930349E-01
  1612    2.424892074465095E-01    1.473374437376817E-01
  1613   -5.839721329849397E-01   -1.193209779663913E+00
  1614   -2.937603126395666E+00    1.210428605486481E+00
  1615   -5.669354690282224E-02   -1.556039534524994E-01
  1616   -2.820124444768660E-01   -2.859676158117366E-01
  1617    1.599928538116098E-01   -1.121524694410351E+00
  1618   -3.303284227834444E+00    7.167676239824662E-01
  1619   -4.395355997985707E-01   -2.085090131279188E-01
  1620    3.989594752781156E-01    3.578517739784673E-01
  1621   -4.367332236396744E-01   -8.365767829162138E-01
  1622   -3.472641727786701E+00    6.119721722581321E-01
  1623    2.309570381858178E-01   -4.363510498068556E-01
  1624   -1.048179019544820E-01    1.386223550247540E-01
  1625   -2.483677719656336E-01    1.233144167561548E+00
  1626   -2.791164301618308E+00    1.342694658300629E+00
  1627   -5.323802933484953E-01   -1.261308476374706E-01
  1628    3.648929973984627E-02   -4.859835773925693E-01
  1629    1.211040465352036E-01    4.726503671213495E-01
  1630   -3.444439539758841E+00   -9.634038638189242E-01
  1631   -3.659379160341223E-01    4.573351303719295E-01
  1632    2.781160832603855E-01    1.315868627084082E-01
  1633   -3.544508056667204E-01    6.509677990219269E-01
  1634   -2.854555475053848E+00   -1.654219455697856E+00
  1635   -3.483160084977807E-01   -2.022231972026478E-01
  1636   -3.262025792980762E-01    1.990868949899207E-01
  1637    2.320797229492341E-01   -9.293477409144931E-01
  1638   -3.048142058914041E+00    1.246114269808584E+00
  1639   -7.586532713964691E-01   -1.422758223292142E-01
  1640    2.698486803240097E-01   -4.381199719395560E-01
  1641   -1.318506572825339E-01    5.110243522486699E-01
  1642   -3.521850800833483E+00    8.147509790124481E-01
  1643   -1.040447934481505E-01   -4.927785600306385E-01
  1644    1.155051587238344E-01   -1.218456659234522E-01
  1645   -6.227801900199309E-01   -1.098739267721604E+00
  1646   -3.128802133496801E+00    1.025170740342108E+00
  1647    1.680196795818443E-01    1.906616859186865E-01
  1648   -2.819089470436609E-01    2.474820286416112E-01
  1649    1.607453982986617E-02   -1.325875534300930E+00
  1650   -3.186267021375464E+00    6.531540953971174E-01
  1651   -4.234135952334188E-01   -2.044269099391900E-01
  1652    3.636318226013817E-01    3.687835444143490E-01
  1653   -4.316223758131268E-01    8.638215454409115E-01
  1654   -3.503144565138228E+00    4.446763289025840E-01
  1655    1.416423523176769E-01    4.714365006862326E-01
  1656    2.554369201979600E-02   -1.229613401199590E-01
  1657   -7.493654702869483E-01   -1.489984366439953E+00
  1658   -2.744618589448863E+00    1.053933237003170E+00
  1659   -7.833563520213976E-02    1.236691590071762E-01
  1660   -2.891017558780329E-01   -2.989874661435918E-01
  1661   -1.741268108084018E-01   -1.518683799296241E+00
  1662   -3.059945501267607E+00   -5.037945853807494E-01
  1663   -3.674661878026941E-01   -2.298535716302867E-01
  1664    4.305380432816417E-01   -3.042710460082070E-01
  1665   -5.755290296331312E-01    1.015438230163063E+00
  1666   -3.409879005345099E+00    4.248929436685639E-01
  1667    2.802601896167327E-01    4.418689568959583E-01
  1668   -1.199280712912296E-01    1.330145072548864E-01
  1669   -9.812962569463084E-01   -1.669114653204144E+00
  1670   -2.556480219761416E+00    9.173888201477292E-01
  1671   -2.845406689781704E-02   -1.003429575420262E-01
  1672   -2.640496054414916E-01    3.161535416921485E-01
  1673   -8.139626092663210E-02    1.387749659659756E+00
  1674   -3.155565686862532E+00   -5.748588922448924E-01
  1675   -4.058746213777318E-01   -1.952555378624435E-01
  1676    4.479663086152378E-01    3.395126522547239E-01
  1677   -5.764429089123075E-01   -1.053787848407178E+00
  1678   -3.382003132038601E+00   -4.305961031659023E-01
  1679    2.674841775832866E-01   -4.251028890966890E-01
  1680   -1.250587052791146E-01   -1.299369209454567E-01
  1681   -1.032418062104085E+00    1.737450564625610E+00
  1682   -2.462304538580569E+00   -8.929323619512245E-01
  1683   -6.930544080638218E-02   -1.034491280043186E-01
  1684   -3.475670872432618E-01   -2.599817318078617E-01
  1685   -1.672882992146810E+00   -2.105024169904754E+00
  1686   -1.613529983181066E+00    3.750578016251941E-01
  1687   -3.051276230540547E-01   -1.412961398562453E-01
  1688    2.373161555596075E-01   -5.193540699296185E-01
  1689   -5.537215498280292E-01    1.309726450181518E+00
  1690   -3.214350102788330E+00    2.842731696811132E-01
  1691    1.010572551498610E-01    4.727780017201809E-01
  1692    7.220660477933261E-02    1.347233787658606E-01
  1693   -1.951058413759335E+00   -1.732976743482393E+00
  1694   -2.103951658365033E+00   -3.419049724854501E-01
  1695    4.174839032237282E-01   -2.766383105399630E-01
  1696   -3.100067841553094E-01   -1.573233299764621E-01
  1697   -2.323317158072010E+00   -1.857794511475166E+00
  1698   -1.292014487502476E+00    6.329835998992811E-01
  1699    8.567539108197675E-02   -1.064942338877426E-01
  1700   -2.921023048040526E-01    3.284156225574855E-01
  1701   -8.442098986199587E-01   -1.983487530183176E+00
  1702   -2.398955237728881E+00   -2.917507970775107E-01
  1703   -2.944638534485646E-01    2.441969396845841E-01
  1704    4.122660879714365E-01    3.441904263976315E-01
  1705   -1.172889280220530E+00   -1.510454685792888E+00
  1706   -2.884736197280231E+00    1.892942915707660E-01
  1707    8.005049541711884E-03    4.740246380580330E-01
  1708    2.233847174359844E-01   -1.786973650742773E-01
  1709   -2.393500569299396E+00    1.759292168635869E+00
  1710   -1.459103303787166E+00   -5.407934019891741E-01
  1711    2.555889899845911E-01   -1.578165786494546E-01
  1712   -3.600159644742909E-01    1.819946046993109E-01
  1713   -1.846579484666051E+00   -2.065606971195653E+00
  1714   -1.495303993454626E+00   -4.790229833743372E-01
  1715   -2.111812637563394E-01   -1.235575423052530E-01
  1716    2.091158874594909E-01    5.785925950336479E-01
  1717   -9.348404543826516E-01   -1.620243569720737E+00
  1718   -2.819238379787723E+00   -1.720266468867771E-01
  1719   -3.403930668239888E-01   -1.405948625758848E-01
  1720    3.468518305669330E-01    5.132675822737409E-01
  1721   -1.668315945854083E+00   -1.755796564083855E+00
  1722   -2.260783607575390E+00    2.147715501667614E-01
  1723    2.178193545658069E-01   -4.844649308468041E-01
  1724    9.226018733927921E-03    1.268688138485295E-01
  1725   -2.581484533841553E+00   -1.631816819969659E+00
  1726   -1.542898075288644E+00    1.227678706277105E-01
  1727   -4.437931787698324E-02    4.655102797881824E-01
  1728    1.538468261742538E-01    3.114986255349525E-01
  1729   -3.229671746271741E+00   -1.234931282553765E+00
  1730   -8.691454598944404E-01   -6.106144210776100E-02
  1731   -3.774387263514460E-01    1.294919301505012E-01
  1732   -2.406051976459805E+00   -1.661340670259879E+00
  1733   -1.759183241865093E+00   -9.010960922973268E-02
  1734   -3.792976372325556E-01   -7.926141579210343E-02
  1735   -1.174462396770954E+00    1.453134809745139E+00
  1736   -2.962094263753249E+00   -1.323537092944514E-01
  1737   -3.717207821310491E-01    6.700201468999371E-02
  1738   -6.910720397525573E-01   -9.797128599331225E-01
  1739   -3.447061776109576E+00   -2.662980061242903E-01
  1740   -3.976215749248917E-01    5.373953017447159E-02
  1741   -4.062128079095124E-01    4.837635797921370E-01
  1742   -3.649052610250791E+00    4.495500683412396E-01
  1743   -4.532499002655698E-01    8.129581998122239E-02
  1744   -3.834224229294768E-01    1.804445795614467E-01
  1745   -3.420023747267563E+00   -1.035245419306233E+00
  1746   -7.067166291123383E-01    7.968355914101320E-02
  1747   -4.120667480465021E-01   -1.053972678109625E-01
  1748   -2.341282724510282E+00   -1.694303739565040E+00
  1749   -1.776484705351371E+00    7.153409137237798E-02
  1750   -3.697129136982249E-01    9.524067557415714E-02
  1751   -1.430437681876202E+00   -1.557729092117523E+00
  1752   -2.740138565133425E+00    1.201120548058111E-01
  1753   -3.768239688412260E-01    7.232073433799198E-02
  1754   -6.729023249671322E-01    9.699524868245645E-01
  1755   -3.463246769873255E+00    2.084480902943152E-01
  1756   -3.616876728057863E-01   -5.845224871405442E-02
  1757   -5.117062305704980E-01    6.311358485506173E-01
  1758   -3.596503657752445E+00    4.490977160580216E-01
  1759   -4.335794305633913E-01    5.019443276835622E-02
  1760   -3.526750825434679E-01   -2.331252001695087E-01
  1761   -3.501457819296519E+00    9.009864032289159E-01
  1762   -6.693792277324362E-01    9.166598904092958E-02
  1763   -3.731035260497973E-01   -7.238872365224680E-02
  1764   -2.060253415987774E+00   -1.719496799108715E+00
  1765   -2.055091547262837E+00   -7.497759520105733E-02
  1766   -3.798414516748843E-01    9.383723356412763E-02
  1767   -1.063686171232573E+00    1.346555681931378E+00
  1768   -3.104804522784620E+00    1.391557867274549E-01
  1769   -3.429408013606065E-01    6.152065523708532E-02
  1770   -6.620499095127816E-01    9.365973720316154E-01
  1771   -3.473339512335546E+00   -2.842705298184453E-01
  1772   -4.050737187848164E-01    5.911694058930593E-02
  1773   -3.959997063944869E-01   -3.775278773962753E-01
  1774   -3.625420863328409E+00   -6.046945692704919E-01
  1775   -4.831061664964538E-01    6.915880424451225E-02
  1776   -3.644551391992306E-01    1.243547931508636E-01
  1777   -2.958997012259656E+00   -1.453326067154577E+00
  1778   -1.186162721266107E+00    8.003188188105383E-02
  1779   -3.757135818154831E-01   -7.805408298710348E-02
  1780   -1.842407007008733E+00    1.701324453073617E+00
  1781   -2.279368371620270E+00   -1.075802749549809E-01
  1782   -4.098416044095394E-01    7.532116625098416E-02
  1783   -6.569930939373061E-01   -9.901290261451617E-01
  1784   -3.457185748028658E+00   -1.621564451620000E-01
  1785   -3.462741520937800E-01    6.174146988820452E-02
  1786   -5.204607007009920E-01   -6.085233385155980E-01
  1787   -3.602564311690647E+00    4.559037750260157E-01
  1788   -4.365816347982966E-01    4.859973710418332E-02
  1789   -3.431192129220082E-01   -2.502173801610533E-01
  1790   -3.629951915878743E+00   -6.558552020649195E-01
  1791   -4.920163562062143E-01   -7.121058477818734E-02
  1792   -4.003530440652829E-01   -1.641568602523335E-01
  1793   -3.142920327125174E+00    1.320572567529082E+00
  1794   -1.000243865555727E+00    7.249653411872088E-02
  1795   -3.681243774725975E-01    8.509523756638213E-02
  1796   -2.047804782849458E+00    1.715648674173045E+00
  1797   -2.074853323878122E+00   -6.603612353996337E-02
  1798   -3.260833064990525E-01    6.243261563492335E-02
  1799   -1.901538672658961E+00    1.698401336533528E+00
  1800   -2.236916313120087E+00   -1.236975646189863E-01
  1801   -4.160059016196521E-01    5.906035225582394E-02
  1802   -4.809133607403202E-01    7.045376812557056E-01
  1803   -3.616029107675356E+00   -2.033451008542557E-01
  1804   -3.338928707902751E-01    5.396935565468003E-02
  1805   -5.870124463407005E-01    7.676389857027167E-01
  1806   -3.547293081839714E+00   -3.975415366591446E-01
  1807   -4.258460545107088E-01    5.267974263627363E-02
  1808   -3.504173377684692E-01    2.854756676476057E-01
  1809   -3.689367469814777E+00    4.709462737319870E-01
  1810   -3.818664872541594E-01   -3.920284691039105E-02
  1811   -3.479945850258426E-01    3.240562740303456E-01
  1812   -3.705580846729822E+00   -3.823171873922770E-01
  1813   -3.602285697216032E-01    3.781119190184227E-02
  1814   -3.527594261076518E-01   -3.705971140135113E-01
  1815   -3.700118957109751E+00    3.624198986186253E-01
  1816   -3.540309912748750E-01   -3.655088026900148E-02
  1817   -3.626680575446353E-01    4.098892774944792E-01
  1818   -3.702529021200796E+00   -3.092180910625134E-01
  1819   -3.333635579012592E-01   -3.377037349852324E-02
  1820   -4.248414453285723E-01   -6.063168110253904E-01
  1821   -3.651434565687949E+00   -2.445355822561303E-01
  1822   -3.550902632992612E-01    4.181595614427226E-02
  1823   -3.895257561705635E-01   -5.268175349303854E-01
  1824   -3.683235645735312E+00    2.142142020511609E-01
  1825   -3.278623342414275E-01    4.098824614901956E-02
  1826   -4.536961295344360E-01   -6.746812274587471E-01
  1827   -3.631327163354511E+00   -1.911525020781388E-01
  1828   -3.221016939170965E-01   -4.103711735196081E-02
  1829   -4.845125738552982E-01    7.231391504428467E-01
  1830   -3.609366016765947E+00    1.908689775173111E-01
  1831   -3.347803108760719E-01    3.976923739683539E-02
  1832   -6.112207582157030E-01    9.642453574885566E-01
  1833   -3.481439020151741E+00    1.209440297543859E-01
  1834   -3.232471943310604E-01   -4.461634383362451E-02
  1835   -7.345743597839680E-01    1.127538005889249E+00
  1836   -3.358365881231349E+00    9.078094290168069E-02
  1837   -3.063584210597255E-01    3.849542356483463E-02
  1838   -8.126988357378133E-01   -1.210812977430222E+00
  1839   -3.281593852370121E+00   -1.043441107163675E-01
  1840   -3.107304955141465E-01   -3.662725890281537E-02
  1841   -1.012400425576480E+00   -1.401230537701776E+00
  1842   -3.067153585207879E+00    6.748830581360490E-02
  1843   -3.170037783798134E-01    3.876876876316467E-02
  1844   -4.564978884412749E-01    6.706571527607664E-01
  1845   -3.632525160855976E+00    1.926617350841532E-01
  1846   -3.261424522178267E-01    3.744556289167718E-02
  1847   -5.661735331945339E-01    9.012056416383711E-01
  1848   -3.520073419392983E+00    1.417609431517087E-01
  1849   -3.275751265515800E-01   -3.653032807211323E-02
  1850   -4.691780398554666E-01   -7.417771953729292E-01
  1851   -3.605722343347265E+00    1.514966132635301E-01
  1852   -3.123194040593581E-01   -3.854374419551484E-02
  1853   -7.877221900944296E-01    1.181568335254070E+00
  1854   -3.309498073184387E+00   -9.944010892900422E-02
  1855   -3.151655918040167E-01   -4.161425838327922E-02
  1856   -9.665308764676122E-01   -1.350799858202095E+00
  1857   -3.127472549441346E+00    9.695558847543326E-02
  1858   -3.224788587739209E-01    4.072862358365402E-02
  1859   -1.568501665086669E+00   -1.670838809223355E+00
  1860   -2.514490286590870E+00   -5.066270213949520E-02
  1861   -3.106418718404517E-01   -4.542515503911122E-02
  1862   -1.104619866822607E+00   -1.448689034323182E+00
  1863   -2.991068115130865E+00   -8.148380571197567E-02
  1864   -3.139190222361712E-01    3.878177450283654E-02
  1865   -9.037629588003062E-01    1.294185090301851E+00
  1866   -3.194028000623035E+00    9.128489232969313E-02
  1867   -3.139403163172284E-01   -3.529084660936774E-02
  1868   -7.911033582593543E-01    1.201108875964424E+00
  1869   -3.292543613948112E+00    1.002338708378747E-01
  1870   -3.220395344016288E-01    3.324470340298576E-02
  1871   -3.799967810734859E-01   -4.784593803099891E-01
  1872   -3.688489989526105E+00   -2.796551163162571E-01
  1873   -3.380812161504601E-01   -3.513244138410901E-02
  1874   -4.346452756024048E-01    6.394674135031457E-01
  1875   -3.643799150453993E+00    2.088177420567372E-01
  1876   -3.330722057895388E-01   -3.613302825710258E-02
  1877   -3.375286134943680E-01   -3.336409614450955E-01
  1878   -3.722726069943397E+00    2.846194223221109E-01
  1879   -3.235919932848634E-01    3.777610095922228E-02
  1880   -4.128143697866681E-01   -5.496014057466855E-01
  1881   -3.672356650938854E+00   -2.400050021620146E-01
  1882   -3.211509798235778E-01    3.131337156977609E-02
  1883   -3.824529075305341E-01   -4.887180727608201E-01
  1884   -3.684075369109006E+00    2.883534774139154E-01
  1885   -3.392761170887256E-01   -3.407157407052537E-02
  1886   -3.645401406826976E-01    4.512855129989276E-01
  1887   -3.703963805669882E+00    2.312826355464728E-01
  1888   -3.290960003206704E-01   -3.482342498622897E-02
  1889   -3.404636949436266E-01    2.872055588213644E-01
  1890   -3.704836314480502E+00    4.111180322476620E-01
  1891   -3.576139680900888E-01    3.270605659551472E-02
  1892   -3.039193075632950E-01    1.302066994562289E-01
  1893   -3.620599218449795E+00   -7.123550566363229E-01
  1894   -4.551291737934382E-01    3.008929589612810E-02
  1895   -3.165284607340721E-01   -1.723278651439618E-01
  1896   -3.613175574044368E+00    7.200217028280893E-01
  1897   -4.801305642949891E-01   -3.463777275309083E-02
  1898   -3.174592836454188E-01   -2.009155175290693E-01
  1899   -3.715737603548565E+00   -4.186990853543966E-01
  1900   -3.455208735775184E-01    2.698058568548686E-02
  1901   -2.929490510148446E-01   -7.264464241936611E-02
  1902   -3.362176105841851E+00    1.126920615157754E+00
  1903   -7.147438166066514E-01   -3.942173964094559E-02
  1904   -3.173523806771150E-01   -5.205394465141684E-02
  1905   -2.393727441433090E+00    1.702642088857697E+00
  1906   -1.683027254328654E+00    3.150678289139446E-02
  1907   -3.002188074877497E-01   -2.862751035664809E-02
  1908   -4.110762947418972E-01    6.268133103669424E-01
  1909   -3.655109292881012E+00    1.465930141860213E-01
  1910   -2.944456639337452E-01    2.311036558620297E-02
  1911   -3.259951067130387E-01   -3.120664197588550E-01
  1912   -3.729114949654641E+00   -2.704043505968055E-01
  1913   -3.145460076110302E-01   -2.704969187466420E-02
  1914   -2.935202829989313E-01    2.667808796850940E-02
  1915   -4.798006284788612E-01    7.946241876719116E-01
  1916   -3.584267509826079E+00    9.164451892107116E-02
  1917   -2.921629679435314E-01   -2.636969539962516E-02
  1918   -2.902797780995545E-01   -2.436204995414158E-02
  1919   -2.904928157687627E-01   -2.441356369201002E-02
  1920   -2.918182085745913E-01   -2.479725933032215E-02
  1921   -2.909501797838828E-01    2.628754697326599E-02
  1922   -2.925329687896382E-01    2.593021756536167E-02
  1923   -2.967355440527819E-01   -2.685208145775691E-02
  1924   -2.908350131747861E-01   -2.633861770589463E-02
  1925   -2.901065642934558E-01   -2.312784936901111E-02
  1926   -2.926135939935628E-01    2.392359615615644E-02
  1927   -2.925224028903508E-01    2.411566224633711E-02
  1928   -2.954526996502415E-01   -2.068233675877210E-02
  1929   -2.907386384078425E-01    2.480699995667186E-02
  1930   -2.859012510465363E-01    2.362230988586663E-02
  1931   -2.978921161172010E-01    2.363308389985464E-02
  1932   -2.900916416760039E-01   -2.223505662713367E-02
  1933   -2.836677097166009E-01   -2.124841082222993E-02
  1934   -2.833882963599785E-01   -1.978890049043504E-02
  1935   -2.875288015124655E-01    2.443569692428217E-02
  1936   -2.864826894477102E-01   -2.177893162591935E-02
  1937   -2.856172633600400E-01    2.121662044298709E-02
  1938   -2.916726583250303E-01   -2.306527258703794E-02
  1939   -2.849094382473485E-01   -1.844666185523055E-02
  1940   -2.916251353455177E-01    2.312000238043281E-02
  1941   -2.942499185694776E-01    2.128146175560013E-02
  1942   -2.925308342093929E-01   -1.858284060581438E-02
  1943   -2.890275972738500E-01   -2.031799589253349E-02
  1944   -2.790380599270041E-01    1.810644662153721E-02
  1945   -2.863695842104517E-01    2.174522584446884E-02
  1946   -2.932825729429613E-01    2.334403190035841E-02
  1947   -2.920559470523870E-01    2.244917609575044E-02
  1948   -2.882573676923396E-01   -1.860132662885993E-02
  1949   -2.846577612793699E-01    1.992284254926116E-02
  1950   -2.835446849829504E-01   -2.055888972478536E-02
  1951   -2.810931431955082E-01   -1.698192091952849E-02
  1952   -2.808808029846342E-01   -1.755016774762316E-02
  1953   -2.879214804942699E-01    1.909135791256016E-02
  1954   -2.837175635534023E-01   -1.886513269390135E-02
  1955   -2.902400973456031E-01    1.777242648769177E-02
  1956   -2.856054228325736E-01    1.953053751520748E-02
  1957   -2.807501373476557E-01    1.851644573009656E-02
  1958   -2.850789400123841E-01   -1.867549152930495E-02
  1959   -2.813795471863804E-01    1.821672951719902E-02
  1960   -2.788335139650353E-01   -1.553809511679376E-02
  1961   -2.801525965595055E-01   -1.533123653422806E-02
  1962   -2.854561799661699E-01    1.937425914682509E-02
  1963   -2.787764997800308E-01   -1.707764852628140E-02
  1964   -2.862040507846169E-01    1.613458662144995E-02
  1965   -2.860646932253920E-01    1.679507477522264E-02
  1966   -2.759684952877657E-01   -1.856491301091405E-02
  1967   -2.840293667811340E-01    1.611613607690281E-02
  1968   -2.833216363725650E-01   -1.433714506898089E-02
  1969   -2.822109662755190E-01    1.422157178223157E-02
  1970   -2.798741528174736E-01   -1.675698068349737E-02
  1971   -2.795380734320435E-01   -1.633851974127211E-02
  1972   -2.881301983247301E-01    1.511987145324418E-02
  1973   -2.842949236294374E-01    1.644153083834485E-02
  1974   -2.793395551503115E-01   -1.977614047349512E-02
  1975   -2.794596387261044E-01   -1.566394872367379E-02
  1976   -2.838851235358318E-01   -1.377561298258382E-02
  1977   -2.828325525930377E-01   -1.841668951532145E-02
  1978   -2.826169449036283E-01    1.811694864496079E-02
  1979   -2.819036094553787E-01   -1.418765335971623E-02
  1980   -2.782695447059665E-01    1.425297150909280E-02
  1981   -2.779444763676824E-01    1.487927210625398E-02
  1982   -2.854937002146219E-01    1.482832536821969E-02
  1983   -2.804475581324335E-01    1.706266096832496E-02
  1984   -2.801398246009135E-01   -1.559571738970246E-02
  1985   -2.851882844910758E-01   -1.497293878108195E-02
  1986   -2.819433509490981E-01    1.715056360006637E-02
  1987   -2.778656221110072E-01   -1.375760632239822E-02
  1988   -2.805612299748509E-01   -1.542605819112957E-02
  1989   -2.871132851656621E-01    1.650117119597432E-02
  1990   -2.787810319749975E-01   -1.524908731827291E-02
  1991   -2.804343552539807E-01   -1.466050670151483E-02
  1992   -2.855740446086341E-01    1.506196560877111E-02
  1993   -2.848328153828568E-01   -1.365591048536910E-02
  1994   -2.801807549111101E-01   -1.209288932528435E-02
  1995   -2.749465125529911E-01   -1.344290118965743E-02
  1996   -2.810570829169273E-01    1.428071235852997E-02
  1997   -2.824384143914594E-01   -1.419846830655615E-02
  1998   -2.853575059010005E-01   -1.541177506069092E-02
  1999   -2.766551095803753E-01   -1.269248131111441E-02
  2000   -2.779565328177391E-01    1.195895051943431E-02
  2001   -2.847460923654054E-01   -1.509856750634220E-02
  2002   -2.779153978677739E-01   -1.569760819510247E-02
  2003   -2.821813560128903E-01    1.309705938306745E-02
  2004   -2.805991080809626E-01   -1.520064375428970E-02
  2005   -2.717745784317722E-01    1.358721076086108E-02
  2006   -2.763302749941203E-01    1.065186791622306E-02
  2007   -2.845541821930467E-01    1.290237906021946E-02
  2008   -2.822302475938935E-01    1.516600556211407E-02
  2009   -2.790172403407692E-01    1.150052405737174E-02
  2010   -2.792602127714091E-01    1.081341570675327E-02
  2011   -2.748419564247027E-01   -1.173351289836449E-02
  2012   -2.743126190882963E-01    1.148854406472734E-02
  2013   -2.763550487021315E-01   -1.038188173111450E-02
  2014   -2.786386568520896E-01   -1.068604694605764E-02
  2015   -2.755537792232785E-01    1.070925726866083E-02
  2016   -2.744238654642653E-01   -1.101179517635878E-02
  2017   -2.791955136204960E-01   -1.075567899721735E-02
  2018   -2.818230785896151E-01   -8.555610505861891E-03
  2019   -2.796232252033748E-01    7.059993744485502E-03
  2020   -2.780315504846909E-01   -9.075333048256392E-03
  2021   -2.791391324736945E-01    9.564234200020156E-03
  2022   -2.726732322536513E-01   -7.734788234585789E-03
  2023   -2.755822669000910E-01    8.193895520289514E-03
  2024   -2.782509964326208E-01    7.425740284807690E-03
  2025   -2.768436730564198E-01    8.189620629546217E-03
  2026   -2.795644494142806E-01   -6.324270867019634E-03
  2027   -2.822383978756254E-01    5.635305281311795E-03
  2028   -2.864409612985401E-01   -6.297504205415796E-03
  2029   -2.791144247832644E-01    4.805411131458761E-03
  2030   -2.782988397205807E-01   -4.869433931350588E-03
  2031   -2.790497816395860E-01   -4.521126679620779E-03
  2032   -2.829392101959218E-01    4.288144405107979E-03
  2033   -2.832391067674006E-01   -2.652425266364920E-03
  2034   -2.793981378775142E-01    3.438670769544837E-03
  2035   -2.819457181407895E-01   -4.366519530321717E-03
  2036   -2.817896850465850E-01    4.512974527990665E-03
  2037   -2.813093822729702E-01    3.784287015211722E-03
  2038   -2.835190506313057E-01    3.266775413323079E-03
  2039   -2.798047756208285E-01    2.005348275382545E-03
  2040   -2.822831832550791E-01    3.626553899150076E-03
  2041   -2.814276133529212E-01    2.659400009072345E-03
  2042   -2.806280182448209E-01   -3.556600665423260E-03
  2043   -2.803487084585112E-01    3.227385772159049E-03
  2044   -2.805453217630794E-01    2.607005641394567E-03
  2045   -2.810931158008216E-01   -1.895049950393099E-03
  2046   -2.824931142153563E-01   -3.336799046890569E-03
  2047   -2.822214782658248E-01    2.142307544348815E-03
  2048   -2.804261932968923E-01    2.082017429942313E-03
  2049   -2.805615591282041E-01    2.483421361894281E-03
  2050   -2.809380592317725E-01    1.244983126863098E-03
  2051   -2.826697135238465E-01   -6.626146474500812E-04
  2052   -2.790015157063995E-01   -7.125166980988282E-04
  2053   -2.782467356479055E-01    0.000000000000000E+00
